car	f_0.2	298.08432765889233	0.0	239.56279600404244	196.35894110685243
car	f_0.3	298.08432765889233	0.0	246.17804095092455	192.82905430592777
car	f_0.4	298.08432765889233	0.002577098791629238	252.7953842696261	189.29804781630702
car	f_4.5	303.6524834553777	8.368374965318253	223.25047572375476	205.08042202311157
car	f_4.6	22.083965623947176	7.160584753959535	229.88809006871404	194.9643575491204
car	f_5.2	28.439893729535058	9.845722083078373	242.94440296709507	217.99895532661571
car	f_5.3	28.155729010736344	5.927072242258975	224.54390867693485	183.8613665568349
car	f_6.3	118.14233915201838	0.0	222.31748559966996	201.95205720416513
car	f_6.4	118.14233915201838	0.0	215.70435040248034	205.48942510522596
car	f_6.5	118.14233915201865	0.0	202.47808095811112	212.564160399187
car	f_8.3	118.14233915201838	0.0	209.0912155262259	209.02679283461848
