car	f_0.2	298.08432765889233	0.0	239.56279600404244	196.35894110685243
car	f_0.3	298.08432765889233	0.0	246.17804095092455	192.82905430592777
car	f_0.4	298.0843276588925	0.2113716579751209	252.96563214569653	189.2072037530181
car	f_4.5	28.155729010736483	0.9227075432046706	226.87242742483193	188.2121044101715
car	f_4.6	28.155729010736483	1.6331157614672551	222.46180934890577	179.97105286748027
car	f_5.2	28.305631952057453	1.6970013098386716	230.8607531401911	195.6363913148154
car	f_5.3	28.155729010736344	1.9674744894074925	217.96126492889294	171.56197779069322
car	f_6.3	118.14233915201838	0.0	222.31748559966996	201.95205720416513
car	f_6.4	118.14233915201838	0.0	215.70435040248034	205.48942510522596
car	f_6.5	118.14233915201865	0.0	202.47808095811112	212.564160399187
car	f_8.3	118.14233915201838	0.0	209.0912155262259	209.02679283461848
car	f_9.1	118.14002684088965	7.174712562021109	241.5450560992497	191.67663674706682
