car	f_0.2	298.08432765889233	0.0	239.56279600404244	196.35894110685243
car	f_0.3	298.08432765889233	0.47559141038752184	246.56735474124568	192.6213169324961
car	f_10.2	208.14694534684602	11.775681514664718	220.4334081835334	182.95643926316092
car	f_11.2	256.77709934753386	6.193421	226.88317898791368	203.50372067618432
car	f_11.3	208.43989372953524	5.76106921911392	235.6988391872183	211.3476502539957
car	f_11.4	208.4398937295355	5.108226808631724	241.4853394205895	222.03177120705084
car	f_3.1	37.12538600812099	0.0	230.86692217119906	194.04766068788632
car	f_4.3	28.155729010736483	0.4782479415555662	219.21765218022745	173.9094837224222
car	f_5.0	28.15572901073619	0.11006163445226243	226.6657190743278	187.82587868364416
car	f_5.1	28.155729010736632	0.31543709422554456	222.98795157988008	180.95412715992742
car	f_6.3	118.14233915201838	0.0	222.31748559966996	201.95205720416513
car	f_6.4	118.14233915201865	0.006557268869717246	215.69887143689917	205.49235580547628
car	f_6.5	118.14233915201838	0.19171996452482937	202.26060005249394	212.680490997562
car	f_8.3	118.14233915201865	0.05674380623787794	209.03815732249652	209.0551736829096
car	f_9.1	208.43989372953524	2.1512401981710347	246.8098040007862	231.8627953651432
