car	f_0.2	298.08432765889233	0.0	239.56279600404244	196.35894110685243
car	f_0.3	298.0843276588926	5.206131967237533e-05	246.17807550631798	192.82903586721113
car	f_4.3	315.85543679309706	7.180433941168228	225.7492600857912	203.53439123857396
car	f_4.4	27.82746133172945	6.100201113872858	228.66991905000407	191.63130628959445
car	f_4.5	28.155729010736483	0.7549149908609782	216.55781603052085	168.93969345096627
car	f_5.1	28.43989372953522	13.809531910085227	247.13219060038793	225.73123352506354
car	f_5.2	28.155729010736483	6.3026396906385465	221.07266198971095	177.37549034303427
car	f_6.3	118.14233915201838	0.0	222.31748559966996	201.95205720416513
car	f_6.4	118.14233915201838	0.0	215.70435040248034	205.48942510522596
car	f_6.5	118.14233915201838	0.0001110392061835011	202.4779943715248	212.5642067143767
car	f_8.3	118.14233915201851	1.1193031618649828e-05	209.09121463201973	209.0267933129296
car	f_9.1	179.2057241973741	1.8479919710667896	232.25043927622147	199.04398368362922
