car	f_0.2	298.08432765889233	0.0	239.56279600404244	196.35894110685243
car	f_0.3	298.08432765889273	1.995584614639096	253.35336039303917	189.0003124234256
car	f_10.2	208.43989372953524	4.383979574867231	234.76181448767767	209.61753968246984
car	f_11.1	259.96095302577316	6.586367513871906	226.59394996324863	203.60969772338981
car	f_11.2	208.4398937295355	3.1363251920796626	239.4866569468321	218.34142912891107
car	f_11.3	208.43989372953524	1.881836604052161	243.80782055985597	226.31997105192593
car	f_3.1	32.56110888049401	0.0	230.18858685753204	193.59662700658896
car	f_4.3	28.15572901073619	0.8616657225094412	217.97010412182163	171.5784934452494
car	f_5.0	28.155729010736632	0.753328227991633	225.97405662514547	186.53353693114298
car	f_5.1	28.15572901073619	1.0228041485682862	221.92377403542613	178.96575685820324
car	f_6.3	118.14233915201838	0.0	222.31748559966996	201.95205720416513
car	f_6.4	118.14233915201865	0.292501146776543	215.46507733409783	205.61741233767273
car	f_6.5	118.14233915201865	0.9734319736501444	200.30624301994334	213.72587713107018
car	f_8.3	118.14233915201821	1.1907841749186037	207.7713317443056	209.73279904560292
