car	f_0.2	298.08432765889233	0.0	239.56279600404244	196.35894110685243
car	f_0.3	298.08432765889233	4.3401082919250574e-05	246.1780675131634	192.82904013234887
car	f_4.3	309.0258072805167	7.1677163665064825	224.57464962952187	204.3723731778064
car	f_4.4	25.732591921738074	6.620201113872858	229.11496141209818	192.84899164143536
car	f_4.5	28.15572901073619	1.2133913616518366	216.66145261675163	169.13333398708485
car	f_5.1	28.439893729535502	13.739901794575214	248.44177708125937	228.14923746454747
car	f_5.2	28.15572901073619	6.758416346275274	221.69845098286015	178.544750355716
car	f_6.3	118.14233915201838	0.0	222.31748559966996	201.95205720416513
car	f_6.4	118.14233915201838	0.0	215.70435040248034	205.48942510522596
car	f_6.5	118.14233915201865	9.619830708242442e-05	202.4780118729931	212.5641973528363
car	f_8.3	118.14233915201838	0.0	209.0912155262259	209.02679283461848
car	f_9.1	178.19425846723686	0.04799197106678954	232.30150760275032	198.95848727180004
