car	f_0.2	298.08432765889233	0.0	239.56279600404244	196.35894110685243
car	f_0.3	298.08432765889233	0.0	246.17804095092455	192.82905430592777
car	f_0.4	298.08432765889233	0.00018173143434189706	252.7934234320218	189.29909411691023
car	f_4.5	298.13385521974374	13.509948215237122	197.80890627844275	218.68428008892096
car	f_4.6	298.13385521974385	9.549195403067086	216.85471514697332	208.50029827313853
car	f_5.3	28.313009450646415	10.114043609489373	234.28343512074272	201.9895453506196
car	f_6.3	118.14233915201838	0.0	222.31748559966996	201.95205720416513
car	f_6.4	118.14233915201838	0.0	215.70435040248034	205.48942510522596
car	f_6.5	118.14233915201865	0.0	202.47808095811112	212.564160399187
car	f_8.3	118.14233915201838	0.0	209.0912155262259	209.02679283461848
