car	f_10.2	208.4398937295355	0.0	237.33939544763405	214.37675261460546
car	f_11.1	208.43989372953507	0.0	233.76676317009702	207.78028949621435
car	f_11.2	208.43989372953524	0.07491052369898549	240.9448466249483	221.03381213507456
car	f_11.3	208.43989372953524	0.3454097858429083	244.6754151203771	227.92188669160097
car	f_3.1	28.155729010736483	0.0	228.12779335700515	190.5577020506577
car	f_4.3	28.155729010736483	0.0	217.5123296963514	170.72316147810008
car	f_5.0	28.155729010736483	0.0	224.58930540756245	183.94618840958466
car	f_5.1	28.155729010736344	0.0	221.05081747193668	177.33467479432798
car	f_6.2	118.14233915201838	6.7239663628189374	210.16586399808602	208.45196306085285
car	f_7.1	118.14233915201851	1.6523958871285471	200.21040018947744	213.77714348839206
car	f_8.0	208.14694534684602	10.555022903919134	216.24861944183297	175.13445810270986
car	f_8.1	206.76293665629805	8.767548607329378	223.82285838649068	189.29181657089237
car	f_8.2	118.51105098887784	6.800869867561173	223.3807958916499	201.34682445481144
