car	f_1.0	298.08989783274245	2.4862524279871376	238.18754941605263	197.09332182262614
car	f_1.1	298.08432765889233	1.218090584805357	245.70281459522877	193.08263452161015
car	f_2.0	298.08432765889233	0.3932882807254986	252.68622247932817	189.35629641720269
car	f_3.1	28.155729010736483	0.0	228.12779335700515	190.5577020506577
car	f_4.2	298.13385521974357	11.046791078513005	210.2445917202344	212.0347964529042
car	f_5.0	28.155729010736483	1.9758703701092646	223.52718741829298	181.9616662987802
car	f_6.0	118.14233915201838	1.2112814475015916	216.18064195840296	205.23465661626736
car	f_6.1	118.14233915201865	0.4092745134185109	209.19900574653414	208.96913581506612
car	f_7.0	118.141419960426	2.5353240752633477	223.69694079604733	201.21427718350222
car	f_8.0	118.14233915201865	0.06997261931690818	202.49311422178016	212.55611910216743
