car	f_0.2	298.08432765889233	0.0	239.56279600404244	196.35894110685243
car	f_0.3	298.08432765889233	0.0	246.17804095092455	192.82905430592777
car	f_0.4	298.08432765889233	0.01776664034721	252.80810045249436	189.2912624763196
car	f_4.5	22.031733929535626	5.484165650537493	229.89916344396454	194.9946555341808
car	f_4.6	28.15572901073619	4.0895648030920695	225.25191815572217	185.1842520361393
car	f_5.2	28.31300945064614	6.3720659903335894	235.5950471445333	204.42414876095796
car	f_5.3	28.155729010736344	3.134504208386195	220.4158605945512	176.14828498141694
car	f_6.3	118.14233915201838	0.0	222.31748559966996	201.95205720416513
car	f_6.4	118.14233915201838	0.0	215.70435040248034	205.48942510522596
car	f_6.5	118.14233915201865	0.0	202.47808095811112	212.564160399187
car	f_8.3	118.14233915201838	0.0	209.0912155262259	209.02679283461848
