car	f_0.2	298.08432765889233	0.0	239.56279600404244	196.35894110685243
car	f_0.3	298.08432765889245	2.8107117691313106e-05	246.17805576262458	192.82904640242234
car	f_4.3	300.99898433359664	8.094506393009631	221.83342292400587	205.83813412892246
car	f_4.4	20.734147322823397	7.04345154831827	230.03487939606657	195.48421935064462
car	f_4.5	28.155729010736483	2.1410936542124257	216.99846557725465	169.76302831342412
car	f_5.1	28.43989372953535	13.755336547319835	251.06861624959672	232.99940013055468
car	f_5.2	28.15572901073619	7.515741686004705	223.05894636760985	181.08677788934267
car	f_6.3	118.14233915201838	0.0	222.31748559966996	201.95205720416513
car	f_6.4	118.14233915201838	0.0	215.70435040248034	205.48942510522596
car	f_6.5	118.14233915201838	6.403245169536666e-05	202.47803787181888	212.564183446057
car	f_8.3	118.14233915201838	0.0	209.0912155262259	209.02679283461848
car	f_9.1	178.19425846723686	0.0	232.30150760275032	198.95848727180004
