car	f_1.7	298.13385521974357	14.347651329587706	206.6706992711914	213.94579198813474
car	f_10.2	208.43989372953524	0.0006603284952330705	237.33969008620107	214.37729663153462
car	f_11.1	208.43989372953507	0.0	233.76676317009702	207.78028949621435
car	f_11.2	208.43989372953524	1.4189522159267758	247.08768405652913	232.37586959071348
car	f_2.1	293.50129966936987	7.3112578846491685	236.02489817711987	197.79549157195643
car	f_3.1	28.155729010736483	0.0	228.12779335700515	190.5577020506577
car	f_4.3	28.155729010736483	0.0	217.5123296963514	170.72316147810008
car	f_5.0	28.155729010736483	0.0	224.58930540756245	183.94618840958466
car	f_5.1	28.155729010736344	0.0	221.05081747193668	177.33467479432798
car	f_6.0	95.98254183701968	3.6143966159969523	230.20938609624946	200.190373382237
car	f_6.1	118.14233915201865	2.257816646511351	221.48443824183067	202.39765447320877
car	f_8.0	118.14233915201865	1.04159244928887	214.03781291972373	206.38085647954946
car	f_8.1	118.14233915201865	0.3515627220134082	207.08537605141922	210.0997169411568
car	f_8.2	118.14233915201865	0.0754641527313544	200.38068258575117	213.6860593861117
