person	pf_0.1	28.447785690994074	1.2369452630327495	247.09183697505762	216.2563584733807
person	pf_0.10	2.355541103293559	1.5006646128571657	238.49917016419616	200.72350871537864
person	pf_0.11	28.155729010736394	1.35794170653009	232.48368568192876	190.0525295232937
person	pf_0.12	28.15572901073638	1.3063636968798493	228.2350956432069	181.26652874306404
person	pf_0.13	28.15572901073638	1.3205661960074795	223.56953674625015	172.54913116217998
person	pf_0.14	28.15572901073638	1.1835896040185663	218.27177521984268	162.65048996304535
person	pf_0.2	28.447785690994074	1.1254839759441093	247.5426742277068	218.43203318334554
person	pf_0.5	28.447785690994074	1.1400517102666585	245.3568340380559	213.05392439415465
person	pf_0.6	28.447785690994074	1.4000542421344435	247.1032876724766	218.9645504094286
person	pf_0.7	28.447785690994074	1.2022700966849356	245.50616891097485	214.67309197942018
person	pf_0.8	28.447785690994074	1.206007275163487	244.67449486070362	211.79447624652207
person	pf_0.9	2.355541103293559	1.0758655932735224	239.1236834331799	200.33386669216446
