person	pf_0.1	28.447785690994074	1.1525089752151139	246.17587454215428	214.56569314488877
person	pf_0.10	28.125095294508192	1.2913531378543055	237.64733280004813	198.63846911621258
person	pf_0.11	28.15572901073638	1.2723799551123325	231.86071379350787	188.0408414440052
person	pf_0.12	28.15572901073638	1.39604787248719	227.22479546309626	179.3788259960667
person	pf_0.13	28.15572901073638	1.4177967699039922	222.5065118768061	170.56291458449286
person	pf_0.2	28.447785690994074	1.1725053511322476	246.57559062975872	216.6470094202841
person	pf_0.3	28.447785690994074	1.4648565951592172	247.00280823135884	218.7790874458597
person	pf_0.4	28.447785690994074	1.18739425758123	247.3679071045121	216.76592325391604
person	pf_0.5	28.447785690994074	0.9824241101330455	244.57141507797547	211.6042136238787
person	pf_0.6	28.447785690994074	1.2268115881826962	246.11084316773687	217.1327159865939
person	pf_0.7	28.447785690994074	1.036839376304609	244.6720548683816	213.13350078969125
person	pf_0.8	28.447785690994074	1.1221762053080795	243.78808713657781	210.15836241449875
person	pf_0.9	28.125095294508192	1.075533815659893	238.26693360888052	198.43999284637036
