person	pf_0.1	28.447785690994074	1.248262988727682	240.81037540277464	204.66216103577275
person	pf_0.10	6.056738771807375	1.4923366653483696	231.23731473824634	187.5181145284127
person	pf_0.11	28.15572901073638	1.3736446876982809	225.98572725077273	177.0636799492115
person	pf_0.12	28.15572901073638	1.2299307405970885	221.18086479568672	168.08599961818643
person	pf_0.2	28.447785690994074	1.2951288015162572	240.7325823169539	205.86210033046834
person	pf_0.3	28.447785690994074	1.4371533621423296	240.70639525706648	207.1572930063644
person	pf_0.4	28.447785690994074	1.213514419902963	241.45706449828242	205.855806967979
person	pf_0.5	28.447785690994237	1.1412219472219778	239.41320291075465	202.92299285046363
person	pf_0.6	28.447785690994074	1.2317129362280248	240.09464195655153	206.02813087305202
person	pf_0.7	28.447785690994074	0.9888852586703272	239.58853856160752	203.75044701155332
person	pf_0.8	338.92456427518596	1.2023045225868116	239.5040511547477	200.34783487203342
person	pf_0.9	28.155729010736394	1.1587826016087202	232.50307597980117	190.08875946690796
