person	pf_0.1	28.447785690994074	1.128233917837432	240.63018667757805	204.32957225338197
person	pf_0.10	5.803178063019859	1.473594006631588	231.2063088536265	187.0749407968258
person	pf_0.11	28.15572901073638	1.401289452461487	225.8007216726723	176.71800492621804
person	pf_0.12	28.15572901073638	1.450448011543278	221.00000747959754	167.74807544563143
person	pf_0.2	28.447785690994074	1.1877978014579664	240.55730115637303	205.538569833707
person	pf_0.3	28.447785690994074	1.293591298167128	240.50565032761315	206.78676198903705
person	pf_0.4	28.447785690994074	1.205534965308202	241.27551960557463	205.52071499843944
person	pf_0.5	28.447785690994237	1.0563193244780025	239.25566072529213	202.63220460285825
person	pf_0.6	28.447785690994074	1.2837516081020004	239.91783502297625	205.70178413469816
person	pf_0.7	28.447785690994237	1.1462025886432579	239.0872304394457	203.66484754777963
person	pf_0.8	4.5450195774254745	1.193780434570301	239.3960553044142	199.41582740751846
person	pf_0.9	28.155729010736394	1.0981942117017978	232.34497203188502	189.79334899122165
