person	pf_0.1	28.447785690994074	1.23038351701784	246.23447609370223	214.67385872880243
person	pf_0.10	28.125095294508192	1.401152292118013	237.71344967383246	198.7621645920011
person	pf_0.11	28.15572901073638	1.3800327537096453	231.9258147538193	188.16247980855408
person	pf_0.12	28.15572901073638	1.3944275829460042	227.29057547773036	179.501733144622
person	pf_0.13	28.15572901073638	1.3094090482585792	222.56828127050562	170.67832805908432
person	pf_0.2	28.447785690994074	1.3967991864229552	246.6421183411537	216.76980495315647
person	pf_0.3	28.447785690994074	1.3372481154610867	247.06649960342835	218.89664771974637
person	pf_0.4	28.447785690994074	1.2166155375024599	247.4258529052717	216.87287846600415
person	pf_0.5	28.447785690994074	1.0485852543569247	244.6213578169554	211.69639694294307
person	pf_0.6	28.447785690994074	1.260145024184487	246.17086222079737	217.24349796674198
person	pf_0.7	28.447785690994074	1.1638853058030105	244.72748919743472	213.2358203770146
person	pf_0.8	28.447785690994074	1.2741786558293062	243.84877459308885	210.27037812050574
person	pf_0.9	28.125095294508192	1.0671497882414325	238.31728973951317	198.53420216361354
