person	pf_0.1	28.125095294508192	1.2626726895803002	236.6655454621346	195.4440183334185
person	pf_0.10	28.15572901073638	1.3767040787908609	225.79481300894489	176.70696484034167
person	pf_0.11	28.15572901073638	1.1525397432496731	220.5023475662524	166.81821914748724
person	pf_0.2	28.125095294508192	1.21171678227388	236.150017060585	195.83719960364076
person	pf_0.3	28.125095294508192	1.3569101440219091	235.70795544317468	196.36782700975283
person	pf_0.4	28.125095294508192	1.395962186858724	237.3387093189622	195.34575107720966
person	pf_0.5	28.125095294508192	1.1177358835425304	236.1266406766133	194.43580242673133
person	pf_0.6	28.125095294508192	1.39077375322592	235.3146009787727	195.63191551178224
person	pf_0.7	28.125095294508192	1.1631109701160394	235.62716017633318	194.85900708840146
person	pf_0.8	54.77136810418057	1.253343856775124	233.30136601330986	190.84544540447607
person	pf_0.9	28.15572901073638	1.074831715378341	228.30608225867186	181.3991642029514
