person	pf_0.1	2.355541103293559	1.050771333651352	239.1949236034296	202.0657240427174
person	pf_0.10	28.15572901073638	1.2320561829386665	229.6127528050503	183.84062232438714
person	pf_0.11	28.15572901073638	1.2708129506125696	224.15692649477558	173.64664382591928
person	pf_0.12	28.15572901073638	1.3213351263388562	219.31233855606635	164.59473812501145
person	pf_0.2	28.447785690994237	1.1264748176567567	238.61362151969018	202.79066957810338
person	pf_0.3	28.447785690994237	1.4112727253959165	238.4428119603183	203.81892090704574
person	pf_0.4	28.447785690994237	1.3168671770918103	239.294196291693	202.70333278856478
person	pf_0.5	28.12509529450771	1.0754483773732013	239.00798032837963	199.82638819907567
person	pf_0.6	2.355541103293559	1.333140644471627	237.93585026520745	202.60076913225382
person	pf_0.7	2.355541103293559	1.1976782927443532	238.5073760602689	200.92299506390438
person	pf_0.8	53.537664040190485	1.096719482901894	237.95251249767833	196.63588005603924
person	pf_0.9	28.15572901073638	1.0721606766673375	231.3341738422476	187.05702402818625
