person	pf_0.1	28.447785690994074	1.0601883167514654	247.69684391977418	217.3730683166948
person	pf_0.10	2.355541103293559	1.413894939123989	238.5620137431036	202.25124389181627
person	pf_0.11	54.77136810418057	1.3924024420174148	233.204016095469	190.77669971006378
person	pf_0.12	28.15572901073638	1.1861245323247727	228.8953045530095	182.50010090029164
person	pf_0.13	28.15572901073638	1.5362116139101758	224.28696976133855	173.88962411668055
person	pf_0.14	28.15572901073638	1.221395877467313	218.90851641241474	163.84021369269274
person	pf_0.5	28.447785690994074	0.9319612617971142	245.8919257131563	214.04158601668365
person	pf_0.7	28.447785690994074	1.2207669588656993	246.0881592124607	215.74731815824046
person	pf_0.8	28.447785690994074	1.2956128880067583	245.29529832263594	212.9403429886437
person	pf_0.9	2.355541103293559	1.0027099983739123	239.17241719428569	201.51859045258385
