person	pf_0.1	2.355541103293559	1.1751425320886968	239.17088863036253	201.48143087454196
person	pf_0.10	28.15572901073638	1.4383068328944824	229.29402868986404	183.24509992459355
person	pf_0.11	28.15572901073638	1.1734535576184668	223.85285008901155	173.078490045728
person	pf_0.12	28.15572901073638	1.303270659658605	219.01435908556405	164.03797620801922
person	pf_0.2	2.355541103293559	1.170025878090877	238.56335551155982	202.28386244895245
person	pf_0.3	28.447785690994237	1.4519116349772665	238.1129480426488	203.21006461699398
person	pf_0.4	2.355541103293559	1.1898526005529824	239.21201720999005	202.48127173253064
person	pf_0.5	28.12509529450771	1.0143833566119427	238.76395320469317	199.36984738820527
person	pf_0.6	2.355541103293559	1.402762677586172	237.9084684366343	201.9351134927493
person	pf_0.7	2.355541103293559	1.218603945702004	238.48516291500266	200.38299075491165
person	pf_0.8	51.22760897199284	1.2214491606838418	237.44625294480323	196.24140912079997
person	pf_0.9	28.15572901073638	1.1078249476682265	231.08097936049364	186.5839409503636
