person	pf_0.1	28.447785690994074	1.1973647459604801	240.4630924808754	204.02115309249788
person	pf_0.10	28.15572901073638	1.4686437931289804	231.12087023506655	186.65847534617373
person	pf_0.11	28.15572901073638	1.2830410879605139	225.6099215007326	176.36150295206352
person	pf_0.12	28.15572901073638	1.2759624551709856	220.8134799427467	167.39955670770007
person	pf_0.2	28.447785690994074	1.147141460391072	240.38349930981593	205.2177698254899
person	pf_0.3	28.447785690994074	1.27883221627702	240.32029548048004	206.4446376810318
person	pf_0.4	28.447785690994074	1.1903349811306752	241.09368921517657	205.18509606291414
person	pf_0.5	2.355541103293559	1.0753688058569484	239.22227762362212	202.73070365704893
person	pf_0.6	28.447785690994074	1.420401901624282	239.73853667741253	205.37083879740993
person	pf_0.7	28.447785690994237	1.0602732429055808	238.92387037170877	203.36332076822876
person	pf_0.8	28.12509529450771	1.097209021599452	239.32798099878298	199.06740173647705
person	pf_0.9	28.15572901073638	0.9964563034781345	232.54241181123402	189.31456508180892
