person	pf_0.1	28.125095294508004	0.0	235.42513163283846	193.123376566689
person	pf_0.10	28.15572901073638	1.5038838845537068	218.36479428353837	162.82429211167235
person	pf_0.2	28.125095294508004	0.0	234.86067448315694	193.4250189538168
person	pf_0.3	28.125095294508004	0.0	234.2962621709828	193.72674522568525
person	pf_0.4	28.125095294508004	0.0	235.98950115700774	192.82157024441406
person	pf_0.5	28.125095294508004	0.0	235.20043325770754	192.70299715626192
person	pf_0.6	28.125095294508004	0.0	234.07052869323323	193.30442928221336
person	pf_0.7	28.15572901073638	1.2283028847206798	230.94303956691957	186.3262063360616
person	pf_0.8	28.15572901073638	1.1344290998479634	227.11654402576204	179.17656280771422
person	pf_0.9	28.15572901073638	1.171222724792276	222.3545798202642	170.27903602430126
