person	pf_0.1	28.447785690994237	1.2471648195816798	239.47128713994073	203.0302035710014
person	pf_0.10	28.15572901073638	1.360116526996982	230.3689302182225	185.25350753233218
person	pf_0.11	28.15572901073638	1.2973882330042348	224.89304850726336	175.02205637404555
person	pf_0.12	28.15572901073638	1.2725646047645842	220.05971847219524	165.9911855853818
person	pf_0.2	28.447785690994074	1.1743861960396171	239.67172391358145	203.90398888769224
person	pf_0.3	28.447785690994074	1.2609930719246039	239.5451603832569	205.0139086612635
person	pf_0.4	28.447785690994074	1.3675169186542235	240.357173395601	203.82564974141465
person	pf_0.5	2.355541103293559	1.1095200298980732	239.169820410995	201.45546232958765
person	pf_0.6	28.447785690994074	1.1925764584082645	238.97867481950132	203.9683008204518
person	pf_0.7	2.355541103293559	1.104168842753473	238.56201781410863	202.2513428584528
person	pf_0.8	28.125095294508192	1.1281834818066563	238.65633293399765	197.81084161527266
person	pf_0.9	28.15572901073638	1.0486687300433404	231.93315758894244	188.17619958244458
