person	pf_0.1	28.125095294508192	1.2635458169054343	235.99448067161117	194.18854943724057
person	pf_0.10	28.15572901073638	1.4818123946708575	225.01728158311744	175.25418057156077
person	pf_0.11	28.15572901073638	1.2623986536185061	219.7771664295509	165.4632491585952
person	pf_0.2	28.125095294508192	1.183009167492545	235.4435778569148	194.51555010008565
person	pf_0.3	28.125095294508192	1.2207376668184877	234.9311890196066	194.91460505837546
person	pf_0.4	28.125095294508192	1.172926457988997	236.59052212283996	193.9459968857889
person	pf_0.5	28.125095294508192	0.955782659263932	235.54160458525024	193.34128126242624
person	pf_0.6	28.125095294508192	1.1871910975594075	234.56235664125396	194.22457097304684
person	pf_0.7	28.125095294508192	1.1943691957593223	235.00663178136577	193.69808476006838
person	pf_0.8	28.155729010736394	1.255723228744134	232.5495409693024	190.1755773157487
person	pf_0.9	28.15572901073638	1.1271568965881533	227.685018297592	180.2387327109337
