person	pf_0.1	28.447785690994074	1.2193175934669238	243.73567407824365	210.06161942886675
person	pf_0.10	28.125095294508192	1.2263041805341683	234.87732263449885	193.45616532967168
person	pf_0.11	28.15572901073638	1.2634526812360465	229.17342465826567	183.01975644131093
person	pf_0.12	28.15572901073638	1.4029862770780324	224.46908378354877	174.22989639096176
person	pf_0.13	28.15572901073638	1.2908293305434442	219.6185568820344	165.1668939916446
person	pf_0.2	28.447785690994074	1.2334483108761098	243.9483034681998	211.79761478085544
person	pf_0.3	28.447785690994074	1.4704203007732866	244.18435373887428	213.57683993089123
person	pf_0.4	28.447785690994074	1.2282188540602088	244.65511229938284	211.75870029848613
person	pf_0.5	28.447785690994074	1.1386135624500455	242.4016369448762	207.59928009344657
person	pf_0.6	28.447785690994074	1.3458776749981336	243.42174018615444	212.16922293012115
person	pf_0.7	28.447785690994074	1.1437561796147688	242.3848709215034	208.91186193206542
person	pf_0.8	28.447785690994074	1.17996894581429	241.2537081256149	205.48045580045667
person	pf_0.9	28.125095294508192	0.9913125717631903	236.04866842770042	194.289927192838
