car	f_0.2	298.08432765889233	0.0	239.56279600404244	196.35894110685243
car	f_0.3	298.08432765889233	0.0	246.17804095092455	192.82905430592777
car	f_4.3	298.133855219744	10.960138331518804	209.099734292098	212.64696300935168
car	f_4.4	313.27207742391954	7.049816	225.29520055802726	203.86889071316926
car	f_4.5	28.155729010736483	5.0854908644296355	219.61795989890805	174.65744160174762
car	f_5.2	28.155729010736483	6.737695297371835	228.2269925385135	190.74305148552835
car	f_6.3	118.14233915201838	0.0	222.31748559966996	201.95205720416513
car	f_6.4	118.14233915201838	0.0	215.70435040248034	205.48942510522596
car	f_6.5	118.14233915201838	1.3739281998281197e-05	202.47807804859463	212.5641619554882
car	f_8.3	118.14233915201838	0.0	209.0912155262259	209.02679283461848
car	f_9.1	178.19425846723686	0.0	232.30150760275032	198.95848727180004
person	pf_0.1	28.447785690994074	1.1834198818726258	244.28545352671756	211.0763914527652
person	pf_0.10	28.125095294508192	1.2265286079820037	235.48560591803968	194.59417875748812
person	pf_0.11	28.15572901073638	1.3738635075826506	229.76083598669115	184.117309426172
person	pf_0.12	28.15572901073638	1.231324834093335	225.08559658673795	175.38182423879388
person	pf_0.13	28.15572901073638	1.4170441419369308	220.27928521812143	166.4014366747053
person	pf_0.2	28.447785690994074	1.150328833544782	244.55226344627454	212.91239215386526
person	pf_0.3	28.447785690994074	1.4789364365801447	244.8344132489572	214.77670690760772
person	pf_0.4	28.447785690994074	1.2187459588483	245.28677573841347	212.92461217137813
person	pf_0.5	28.447785690994074	1.1296380344444574	242.89134748409393	208.50317811361774
person	pf_0.6	28.447785690994074	1.3022096591253067	244.03158249579184	213.29485779429706
person	pf_0.7	28.447785690994074	1.2081793417158124	242.90758670852566	209.87668038534272
person	pf_0.8	28.447785690994074	1.2597268680826526	241.8433025081936	206.56871744164624
person	pf_0.9	28.125095294508192	1.1584900788708021	236.5617135272522	195.24976322345645
