car	f_0.2	28.439893729535058	9.008549242430986	239.7329144168987	212.06930342549418
car	f_0.3	304.7823821712109	6.5036090131779645	236.24294124296202	198.78559809437695
car	f_0.4	298.08432765889233	5.038334538959297	246.0390302997937	192.9032302233057
car	f_0.5	298.08432765889233	0.7329102986535871	254.14150268361507	188.57976063870814
car	f_6.3	111.52866295314018	0.0	227.04525201242114	200.07462870612017
car	f_6.4	118.14233915201865	0.4358231235696549	219.83426147753195	203.280334494568
car	f_6.5	118.14233915201838	1.1385232959705376	204.72504911780157	211.3622564904067
car	f_8.3	118.14233915201838	0.9474423872620321	212.3531879193954	207.28196287217526
person	pf_0.12	28.125095294508004	0.0	235.42512892433743	193.12337149946023
person	pf_0.13	28.125095294508004	0.0	234.8607114790371	193.42508816796342
person	pf_0.14	54.77136810418057	1.3266838636499207	233.49826308077184	190.98448841479015
