car	f_0.2	350.9112024695454	6.609939536342088	235.437749627386	203.564230952321
car	f_0.3	298.08432765889233	4.169770824583293	241.6074135015253	195.2679356527451
car	f_0.4	298.08432765889245	2.8364811277125495	250.30745026850553	190.62560642715883
car	f_6.3	111.52866295314018	0.0	227.04525201242114	200.07462870612017
car	f_6.4	118.14233915201838	1.2777937212230295	219.01473858284737	203.7186975244171
car	f_6.5	118.14233915201838	1.1498110169196494	203.5023457929521	212.01628084721722
car	f_8.3	118.14233915201838	1.4036433551596668	211.09169386636188	207.9567364005429
person	pf_0.11	28.447785690994074	1.3473178878896481	248.0906792526682	218.1000017787457
person	pf_0.12	28.125095294508004	0.0	235.42512892433743	193.12337149946023
person	pf_0.13	28.125095294508004	0.0	234.8607114790371	193.42508816796342
person	pf_0.14	28.155729010736394	1.2802235718593	232.64389583912975	190.35187536109422
