car	f_0.2	298.08432765889233	0.0	239.56279600404244	196.35894110685243
car	f_0.3	298.08432765889233	0.0	246.17804095092455	192.82905430592777
car	f_0.4	298.08432765889216	0.00874931059157757	252.80048888172684	189.29532400138817
car	f_4.5	358.86650117941707	6.897314015127507	229.59804904203648	199.29376086806275
car	f_4.6	28.155729010736483	5.361899501586593	226.84312049183956	188.15734565727323
car	f_5.2	28.409961575646978	7.46814435879621	237.929721030974	208.73990993029258
car	f_5.3	28.155729010736483	4.242497287568163	221.65933102384113	178.4716563827004
car	f_6.3	118.14233915201838	0.0	222.31748559966996	201.95205720416513
car	f_6.4	118.14233915201838	0.0	215.70435040248034	205.48942510522596
car	f_6.5	118.14233915201865	0.0	202.47808095811112	212.564160399187
car	f_8.3	118.14233915201838	0.0	209.0912155262259	209.02679283461848
person	pf_0.10	28.447785690994074	1.3774637957114286	239.79976332878354	204.14032150591586
person	pf_0.11	28.125095294508004	1.2688782263019625	235.12652297286135	192.56472129222848
person	pf_0.12	28.15572901073638	1.216164990753459	229.9941118758392	184.55317546422893
person	pf_0.13	28.15572901073638	1.2986511098229288	225.49514846879578	176.14705444266642
person	pf_0.14	28.15572901073638	1.2174318147548473	219.94799020761772	165.7824260937848
person	pf_0.5	28.447785690994074	0.9521024161202755	246.77624971137016	215.6738537486631
person	pf_0.7	28.447785690994074	1.2147738318251342	247.0198673759657	217.46704664461276
person	pf_0.8	28.447785690994074	1.2834239847929758	246.3196326086006	214.83103893845097
person	pf_0.9	28.447785690994237	1.189903623545426	239.44742334269873	202.98615624640172
