car	f_1.6	298.13385521974357	13.362703042873076	214.46948486793525	209.7757044244789
car	f_1.7	298.08432765889233	8.11132420654179	239.56593476275884	196.35726626895098
car	f_10.2	208.43989372953524	0.019982904379338796	237.34826938596007	214.39313734226144
car	f_11.1	208.43989372953507	0.0	233.76676317009702	207.78028949621435
car	f_2.1	298.08432765889245	2.804511451274827	252.45390705086703	189.48025965229994
car	f_3.1	28.155729010736483	0.0	228.12779335700515	190.5577020506577
car	f_4.3	28.155729010736483	3.769939538790512e-05	217.51231740173415	170.72313850613273
car	f_5.0	28.155729010736483	0.0	224.58930540756245	183.94618840958466
car	f_5.1	28.155729010736344	0.0	221.05081747193668	177.33467479432798
car	f_6.0	111.52866275346292	0.0	227.04525212850328	200.07462866369423
car	f_6.1	118.14233915201865	0.0	220.20067672112867	203.0843388763763
car	f_8.0	118.14233915201838	0.0	213.58754215368407	206.62170644058637
car	f_8.1	118.14233915201865	0.0	206.9744071852281	210.15907421929748
car	f_8.2	118.14233915201821	0.0	200.36127191795794	213.69644215784444
person	pf_0.1	28.125095294508004	0.0	235.42513163283846	193.123376566689
person	pf_0.2	28.125095294508004	0.0	234.86064298908755	193.4249600327929
person	pf_0.3	28.125095294508004	0.0	234.2961343601295	193.72650610935375
person	pf_0.4	28.125095294508004	0.0	235.98950115700774	192.82157024441406
person	pf_0.5	54.77136810418057	0.9734322359395445	232.81320152963758	190.5007177748921
person	pf_0.6	28.15572901073638	1.3266793270761847	231.66576805989254	189.0309930889378
person	pf_0.7	28.15572901073638	1.0884975508076604	225.94903855193954	176.995128682039
person	pf_0.8	28.15572901073638	1.2623404196693637	221.87152502904482	169.37646877321438
