car	f_0.0	28.439893729535058	11.243072641861477	247.60992441345303	226.6133152041959
car	f_0.1	298.0843276588926	7.161053148523216	242.36870013101128	194.86171401670282
car	f_1.3	298.1338671473107	11.731382666872992	220.46000364924888	206.572514958643
car	f_1.4	298.08432765889216	2.007512636121312	253.34315219521267	189.00575950559085
car	f_11.1	208.43989372953507	0.0	233.76676317009702	207.78028949621435
car	f_3.1	28.155729010736483	0.0	228.12779335700515	190.5577020506577
car	f_4.3	28.155729010736632	0.5058944296147978	217.1707945361307	170.08501761468494
car	f_5.0	28.155729010736483	0.0	224.58930540756245	183.94618840958466
car	f_5.1	28.155729010736483	0.2294696986351794	220.94841811422745	177.14334596687263
car	f_6.0	111.52866275346292	0.0	227.04525212850328	200.07462866369423
car	f_6.1	118.14233915201865	8.591137119498294e-05	220.20061726157732	203.08437068130726
car	f_8.0	118.14233915201865	0.0010226840241895814	213.5866299380006	206.62219438501532
car	f_8.1	118.14233915201838	0.006215581926997974	206.96830024146973	210.16234082525372
car	f_8.2	118.14233915201838	0.02199621465920852	200.33626076451452	213.709820630947
person	pf_0.1	28.125095294508004	0.0	235.42508614876823	193.12329147231918
person	pf_0.2	28.125095294508004	0.0	234.8605618865224	193.42480830117265
person	pf_0.3	28.125095294508004	0.0	234.29598020952534	193.72621771501153
person	pf_0.4	118.03557071187406	0.0	235.54195750123534	192.52734359104204
person	pf_0.5	28.15572901073638	0.9602727143654677	227.91937275030497	180.67661399895735
person	pf_0.6	28.15572901073638	1.3354383804089158	225.46306263916057	176.0871034400491
person	pf_0.7	28.15572901073638	1.06674116555873	220.1506248503508	166.16104027128813
