car	f_1.0	298.1341844949354	5.781001683391011	231.76487462670002	200.52763683167868
car	f_1.1	298.0843276588926	4.392753638453969	241.37009988012193	195.39456591762536
car	f_2.0	298.08432765889233	2.9907237560926183	250.13800881746204	190.71602018301678
car	f_3.1	28.155729010736483	0.0	228.12779335700515	190.5577020506577
car	f_5.0	28.15572901073619	0.4923556030739405	224.3781653794021	183.5516822825881
car	f_6.0	118.14233915201821	4.416406973936187	220.58554911307877	202.87847052427196
car	f_6.1	118.14233915201865	3.1258336998221514	211.78591736884937	207.58539605127785
car	f_7.0	118.13418449493543	5.854456564708963	230.19301801196096	197.7407126306837
car	f_8.0	118.14233915201838	1.9038127715752895	203.7739365891969	211.87100685292958
person	pf_0.0	28.447785690994074	1.355603149769983	247.56554411185303	217.1307177301251
person	pf_0.1	28.125095294508004	0.0	235.42500962223502	193.12314830181833
person	pf_0.2	28.125095294508004	0.0	234.8605618865224	193.42480830117265
person	pf_0.3	54.77136810418057	1.2169798413194948	232.65053422894127	190.38584683516697
person	pf_0.4	28.15572901073638	1.2761924656161507	227.61374855584663	180.10556824168086
person	pf_0.5	28.15572901073638	1.030392830617687	221.8793042967571	169.39100400276217
