car	f_0.2	298.08432765889233	0.0	239.56279600404244	196.35894110685243
car	f_0.3	298.08432765889233	0.0	246.17804095092455	192.82905430592777
car	f_0.4	298.0843276588926	0.3477624778183387	253.08020717869627	189.14606665228354
car	f_4.5	28.155729010736483	0.6716518122792121	226.69066741206663	187.872493587422
car	f_4.6	28.155729010736483	2.1199713918289267	222.0359071625019	179.17527281809066
car	f_5.2	28.286704281809364	0.4943705801282056	230.57516448225962	195.1062840056856
car	f_5.3	28.15572901073619	2.1519505080356924	217.48649493081504	170.67489032183278
car	f_6.3	118.14233915201838	0.0	222.31748559966996	201.95205720416513
car	f_6.4	118.14233915201838	0.0	215.70435040248034	205.48942510522596
car	f_6.5	118.14233915201865	0.0	202.47808095811112	212.564160399187
car	f_8.3	118.14233915201838	0.0	209.0912155262259	209.02679283461848
car	f_9.1	123.66789770580245	6.227306780105233	238.55200956237695	193.27292823339894
person	pf_0.1	28.447785690994074	1.1537372459687758	246.68718606021173	215.50946182424192
person	pf_0.10	28.12509529450771	1.3456483161768216	238.23018075968687	199.72889659037116
person	pf_0.11	28.15572901073638	1.2399867118723729	232.41480246800515	189.0761324728696
person	pf_0.12	28.15572901073638	1.1930821981627115	227.78811862665913	180.43137127344002
person	pf_0.13	28.15572901073638	1.2764966457090534	223.08525890037433	171.64427868569163
person	pf_0.2	28.447785690994074	1.2376896748510189	247.12021323286857	217.6522630410819
person	pf_0.4	28.447785690994074	1.1927772768345117	247.91342694460738	217.77283297698193
person	pf_0.5	28.447785690994074	1.0293469181639374	245.0129275144538	212.41914854002573
person	pf_0.6	28.447785690994074	1.3965944458771264	246.65579230295552	218.13857231389485
person	pf_0.7	28.447785690994074	1.0069373668381014	245.1416531105795	214.00027593011728
person	pf_0.8	28.447785690994074	1.2816079249364425	244.28574385088373	211.07692732736453
person	pf_0.9	28.12509529450771	1.104897578798616	238.72512974512057	199.29721409463403
