car	f_1.0	298.08432765889233	0.0	239.56279595950616	196.35894113061693
car	f_1.1	298.08432765889233	0.0	246.17804058496057	192.82905450120572
car	f_2.0	298.08432765889245	4.605186347580281e-05	252.79331553441358	189.29915169094508
car	f_6.0	118.14233915201865	0.0	215.70435017395513	205.48942522746415
car	f_6.1	118.14233915201838	2.5991123588668965	206.4264667500924	210.45216771415997
car	f_7.0	118.14233915201838	0.0	222.31748538789086	201.95205731744585
car	f_8.0	118.14233915201838	0.0	199.61632653061224	214.0949136577708
car	f_9.0	120.71581161566564	8.598855959980952	240.1487130015497	192.42135306584015
person	pf_0.0	54.77136810418057	1.3357891039004446	234.11369282137662	191.41908708542303
person	pf_0.1	28.15572901073638	1.1545077493634759	227.86982915174218	180.5840439005408
person	pf_0.2	28.15572901073638	1.2269617099145738	223.76766858964524	172.91933205138858
person	pf_0.3	28.15572901073638	1.4614050766595172	219.1521305494019	164.29539630539674
