car	f_0.2	298.08432765889233	0.0	239.56279600404244	196.35894110685243
car	f_0.3	298.08432765889233	0.0	246.17804095092455	192.82905430592777
car	f_4.3	298.13385521974374	11.805360044136007	205.04656999634895	214.81422992719254
car	f_4.4	302.85713880186444	7.409948434417028	222.82564577817004	205.30758278433203
car	f_4.5	28.155729010736344	5.8810712789097	220.67045905921256	176.6239913413524
car	f_4.6	28.155729010736483	0.502864702457507	216.52181740230824	168.87243155128255
car	f_5.2	28.20216843374961	4.993438599846842	229.30011848580278	192.7395541534076
car	f_6.3	118.14233915201838	0.0	222.31748559966996	201.95205720416513
car	f_6.4	118.14233915201838	0.0	215.70435040248034	205.48942510522596
car	f_6.5	118.14233915201865	0.0	202.47808007454373	212.56416087180745
car	f_8.3	118.14233915201838	0.0	209.0912155262259	209.02679283461848
car	f_9.1	178.19425846723686	0.0	232.30150760275032	198.95848727180004
person	pf_0.1	28.447785690994074	1.2046648058277591	244.5064780993173	211.4843542340057
person	pf_0.10	28.125095294508192	1.473210222623091	235.74325095832768	195.07619679643756
person	pf_0.11	28.15572901073638	1.3311937885039757	230.0008580441512	184.56578039166038
person	pf_0.12	28.15572901073638	1.380945532522093	225.33172870313697	175.84171158851188
person	pf_0.13	28.15572901073638	1.4993180360482268	220.54581695411827	166.8994398425837
person	pf_0.2	28.447785690994074	1.3652188665107823	244.80467952204546	213.37829675030946
person	pf_0.3	28.447785690994074	1.3141529064475908	245.08010494750604	215.2301997816748
person	pf_0.4	28.447785690994074	1.1827928979468025	245.52099447882594	213.3569284864078
person	pf_0.5	28.447785690994074	1.1230408352621208	243.09092671227768	208.87155750261505
person	pf_0.6	28.447785690994074	1.3380612739502686	244.2735979805222	213.74156518566335
person	pf_0.7	28.447785690994074	0.9925671556290602	243.11782303709217	210.26473043928453
person	pf_0.8	28.447785690994074	1.2222010284057792	242.06150090915708	206.97146373122064
person	pf_0.9	28.125095294508192	1.1426920690433795	236.76771653465062	195.63516620087398
