car	f_0.2	298.08432765889233	0.0	239.56279600404244	196.35894110685243
car	f_0.3	298.08432765889233	0.0	246.17804095092455	192.82905430592777
car	f_0.4	298.08432765889233	0.0	252.79328576841633	189.29916757404564
car	f_6.3	118.14233915201838	0.0	222.31748559966996	201.95205720416513
car	f_6.4	118.14233915201838	0.0	215.70435040248034	205.48942510522596
car	f_6.5	118.14233915201865	0.0	202.47808095811112	212.564160399187
car	f_8.3	118.14233915201838	0.0	209.0912155262259	209.02679283461848
person	pf_0.10	28.447785690994074	1.3487618773442873	247.12637955389772	217.66364471438402
person	pf_0.11	28.447785690994074	1.385367728869877	241.2658468332626	205.5028611867645
person	pf_0.12	28.125095294508004	0.0	235.4245710246512	193.12232774673598
person	pf_0.13	28.155729010736394	1.3426129128265116	232.6301070558123	190.32611160824274
person	pf_0.14	28.15572901073638	1.3067419223442363	226.53220278873863	178.08474615754585
person	pf_0.9	28.447785690994074	1.1891497670962514	245.53023832262	213.37399059031432
