car	f_0.2	298.08432765889233	0.0	239.56279600404244	196.35894110685243
car	f_0.3	298.08432765889233	0.0	246.17804095092455	192.82905430592777
car	f_0.4	298.08432765889233	0.0	252.79328576841633	189.29916757404564
car	f_6.3	118.14233915201838	0.0	222.31748559966996	201.95205720416513
car	f_6.4	118.14233915201838	0.0	215.70435040248034	205.48942510522596
car	f_6.5	118.14233915201865	0.0	202.47808095811112	212.564160399187
car	f_8.3	118.14233915201838	0.0	209.0912155262259	209.02679283461848
person	pf_0.10	28.447785690994074	1.48327251103706	244.81678933379482	213.40064880114005
person	pf_0.11	2.355541103293559	1.143924277777085	239.18893567921336	201.9201568643668
person	pf_0.12	28.125095294508004	1.271370967297226	235.2564627098749	192.80782046909158
person	pf_0.13	28.15572901073638	1.424151684491934	230.61297475279295	185.70949432454265
person	pf_0.14	28.15572901073638	1.2975907494394727	224.4565224696142	174.2064261122397
person	pf_0.9	28.447785690994074	1.1779246200958862	243.6847128460259	209.9675561951436
