car	f_0.1	28.439893729535502	13.083134758322034	248.77208753084446	228.75911850716327
car	f_1.4	298.13418449493525	10.97773105248189	226.44133019335752	203.3742278779971
car	f_1.5	298.08432765889233	5.680692860258764	246.8913183550358	192.44845033519246
car	f_1.6	298.08432765889233	0.24904022289835848	254.2502756010622	188.5217195399011
car	f_10.2	208.43989372953524	5.608835616386141	241.28161293750057	221.65561320154177
car	f_11.1	208.43989372953507	0.0	233.76676317009702	207.78028949621435
car	f_3.1	28.155729010736483	0.0	228.12779335700515	190.5577020506577
car	f_4.3	28.155729010736632	0.016844133486795053	217.5039519896529	170.7075080908597
car	f_5.0	28.155729010736483	0.0	224.58930540756245	183.94618840958466
car	f_5.1	28.155729010736483	0.002382818461307508	221.0498034173411	177.332780076616
car	f_6.0	111.52866275346292	0.0	227.04525212850328	200.07462866369423
car	f_6.1	118.14233915201865	0.0	220.20067672112867	203.0843388763763
car	f_8.0	118.14233915201838	1.1892319603841265e-05	213.5875402989263	206.6217074326968
car	f_8.1	118.14233915201865	0.00011692049842074632	206.9743171693285	210.15912236882784
car	f_8.2	118.14233915201821	0.0006551070238324687	200.3606470397149	213.69677640539467
person	pf_0.1	28.125095294508004	0.0	235.42513163283846	193.123376566689
person	pf_0.2	28.125095294508004	0.0	234.8606019343369	193.42488322506404
person	pf_0.3	28.125095294508004	0.0	234.29598020952534	193.72621771501153
person	pf_0.4	28.125095294508004	0.0	235.98829476121713	192.81931324566676
person	pf_0.5	28.15572901073638	0.9889710820718512	230.1405975083119	184.82687761360808
person	pf_0.6	28.15572901073638	1.3977611527445262	228.21020984768793	181.22003069675347
person	pf_0.7	28.15572901073638	1.0619248517948048	222.48866564011354	170.5295696532622
person	pf_0.8	28.15572901073638	1.0762282592147172	218.28579529348005	162.6766858719835
