car	f_1.0	298.08432765889233	0.0	239.56279595950616	196.35894113061693
car	f_1.1	298.08432765889233	0.0	246.17804058496057	192.82905450120572
car	f_10.1	208.43989372953524	0.255376215220429	247.31877372393095	232.80255063416757
car	f_11.0	208.43989372953524	6.694467297683636	241.8324828827005	222.67273251141
car	f_2.0	298.08432765889216	0.0	252.7932854023304	189.29916776938865
car	f_4.1	28.155729010736483	1.8690614547843396	216.88922986499443	169.55892604940075
car	f_6.0	118.14233915201865	0.0	215.70435017395513	205.48942522746415
car	f_6.1	118.14233915201838	0.015270226468732384	209.07846848637854	209.03361122986448
car	f_7.0	118.14233915201838	0.0	222.31748538789086	201.95205731744585
car	f_8.0	118.14233915201838	0.08364188635339276	202.3951527346056	212.60851872956638
person	pf_0.0	28.125095294508192	1.383324050391093	237.96118411915927	197.8679780725541
person	pf_0.1	28.15572901073638	1.0618658588211982	230.86707947197925	186.18427814214078
person	pf_0.2	28.15572901073638	1.385818937545487	226.93294391962075	178.8335138490632
person	pf_0.3	28.15572901073638	1.2560381225570454	222.57889774859848	170.69816449508014
