car	f_0.2	28.43989372953522	11.351628115472067	245.1169215212755	222.01026614826878
car	f_0.3	12.446227407731609	6.643861285320651	236.27622802252336	205.68692132148965
car	f_0.4	298.08432765889216	5.948860785305169	240.51695508871683	195.8498029591317
car	f_0.5	298.0843276588925	3.178634959256567	252.1280179229782	189.65415370162637
car	f_6.3	111.52866295314018	0.0	227.04525201242114	200.07462870612017
car	f_6.4	118.14233915201838	0.14474163781668575	220.08209785935168	203.14776674332398
car	f_6.5	118.14233915201865	0.8253138857590888	205.67317058567946	210.85510604711874
car	f_8.3	118.14233915201838	0.4982130133994076	213.0340179034677	206.9177867197263
person	pf_0.12	28.125095294508004	0.0	235.42512892433743	193.12337149946023
person	pf_0.13	28.125095294508004	0.0	234.8607114790371	193.42508816796342
person	pf_0.14	28.125095294508004	1.309509936090869	234.86458375381474	192.07466944202537
