car	f_1.0	298.08432765889233	0.0	239.56279595950616	196.35894113061693
car	f_1.1	298.08432765889233	0.0	246.17804058496057	192.82905450120572
car	f_2.0	298.08432765889216	0.0	252.7932854023304	189.29916776938865
car	f_3.0	100.384345252266	7.942272000000001	237.21904558920806	193.98384235242236
car	f_3.1	28.155729010736632	5.888709014219807	220.61239524173618	176.51550157770674
car	f_4.1	298.13385521974374	8.70794797369657	217.94364690600898	207.91803572345125
car	f_4.2	28.155729010736483	6.8698764559838255	227.11966176274186	188.6740512137181
car	f_5.0	28.155729010736483	0.4989680270919218	216.52129344842095	168.8714525658168
car	f_6.0	118.14233915201865	0.0	215.70435017395513	205.48942522746415
car	f_6.1	118.14233915201865	0.0	209.09121487371942	209.02679318364437
car	f_7.0	118.14233915201838	0.0	222.31748538789086	201.95205731744585
car	f_8.0	118.14233915201865	0.0	202.47807955024024	212.56416115225753
person	pf_0.0	28.447785690994074	1.3540564290726456	243.79358924507963	210.16851809746504
person	pf_0.1	28.125095294508004	0.0	235.42500962223502	193.12314830181833
person	pf_0.2	54.77136810418057	1.2383789648899497	232.73583704767242	190.44608521686328
person	pf_0.3	28.15572901073638	1.3870429511609255	229.36820949327893	183.3837035882744
person	pf_0.4	28.15572901073638	1.1797123166709012	223.90551751037185	173.17689687365532
person	pf_0.5	28.15572901073638	1.0396479171706596	218.87859092588974	163.78429919893077
