car	f_0.2	298.08432765889233	0.0	239.56279600404244	196.35894110685243
car	f_0.3	298.08432765889233	0.0	246.17804095092455	192.82905430592777
car	f_0.4	298.08432765889233	0.0	252.79328576841633	189.29916757404564
car	f_6.3	118.14233915201838	0.0	222.31748559966996	201.95205720416513
car	f_6.4	118.14233915201838	0.0	215.70435040248034	205.48942510522596
car	f_6.5	118.14233915201865	0.0	202.47808095811112	212.564160399187
car	f_8.3	118.14233915201838	0.0	209.0912155262259	209.02679283461848
person	pf_0.10	28.447785690994074	1.3041946401938393	245.63891395325618	214.9181101509655
person	pf_0.11	28.447785690994237	1.339422638273701	239.52777188052212	203.13446198713217
person	pf_0.12	28.125095294508004	0.0	235.42335339463995	193.12004973032418
person	pf_0.13	28.15572901073638	1.305434063903677	231.4625738786459	187.2969340135503
person	pf_0.14	28.15572901073638	1.1535886347251942	225.19641286804554	175.58887972859242
person	pf_0.9	28.447785690994074	1.0850217021718467	244.35974753594382	211.2135218644518
