car	f_0.2	298.08432765889233	0.0	239.56279600404244	196.35894110685243
car	f_0.3	298.08432765889233	0.0	246.17804095092455	192.82905430592777
car	f_0.4	298.0843276588925	0.0035117371075673895	252.7961423150561	189.29764332417116
car	f_4.5	313.54953831642894	7.681532854830621	225.34408798534588	203.8328760107955
car	f_4.6	25.47197513666433	6.556485623327142	229.17022437857324	193.00019725804066
car	f_5.2	28.43989372953522	9.263976682589066	241.5620481379924	215.44659282795075
car	f_5.3	28.155729010736344	5.403047807732422	223.7255706817511	182.33233695564098
car	f_6.3	118.14233915201838	0.0	222.31748559966996	201.95205720416513
car	f_6.4	118.14233915201838	0.0	215.70435040248034	205.48942510522596
car	f_6.5	118.14233915201865	0.0	202.47808095811112	212.564160399187
car	f_8.3	118.14233915201838	0.0	209.0912155262259	209.02679283461848
person	pf_0.10	28.447785690994074	1.4471320000506627	240.389846299698	205.22948497378468
person	pf_0.11	28.125095294508192	1.2204966682757172	235.6773234047485	193.5951922989048
person	pf_0.12	28.15572901073638	1.2789393116925556	230.56206555143996	185.6143726556235
person	pf_0.13	28.15572901073638	1.4989873579992175	226.0909345639525	177.26025532156459
person	pf_0.14	28.15572901073638	1.178045326975795	220.49237482344185	166.79958550337906
person	pf_0.5	28.447785690994074	1.1224183772871037	247.24549659883482	216.53998036547702
person	pf_0.7	28.447785690994074	1.1824038039224172	247.49416610019458	218.34249784173224
person	pf_0.8	28.447785690994074	1.1069639795931805	246.81229397445128	215.7403835360138
person	pf_0.9	28.447785690994074	1.0929546525990332	240.26051233790858	203.6472346743928
