car	f_0.2	298.08432765889233	0.0	239.56279600404244	196.35894110685243
car	f_0.3	298.08432765889233	0.0	246.17804095092455	192.82905430592777
car	f_0.4	298.08432765889233	0.0	252.79328576841633	189.29916757404564
car	f_6.3	118.14233915201838	0.0	222.31748559966996	201.95205720416513
car	f_6.4	118.14233915201838	0.0	215.70435040248034	205.48942510522596
car	f_6.5	118.14233915201865	0.0	202.47808095811112	212.564160399187
car	f_8.3	118.14233915201838	0.0	209.0912155262259	209.02679283461848
person	pf_0.10	28.447785690994074	1.4461017157300051	245.2715947546771	214.24011964478436
person	pf_0.11	28.447785690994237	1.1796323149147403	239.15373434688416	202.44407091107914
person	pf_0.12	28.125095294508004	0.0	235.42181889079893	193.1171788870455
person	pf_0.13	28.15572901073638	1.3908119094261977	231.07645406532282	186.5754856295658
person	pf_0.14	28.15572901073638	1.1423902819987075	224.85969864060976	174.95974357223344
person	pf_0.9	28.447785690994074	1.0838053313403118	244.05325992832476	210.64781310479063
