car	f_1.0	298.08432765889233	0.0	239.56279595950616	196.35894113061693
car	f_1.1	298.08432765889216	0.0330293426122519	246.20552599417618	192.814388319683
car	f_10.0	208.43989372953524	3.357498744758321	245.96586930484807	230.30456500063326
car	f_2.0	298.08432765889273	0.19314439162699948	252.9774642054033	189.20089018009344
car	f_4.0	298.13385521974357	12.11118453134105	199.89748715901314	217.56749529624858
car	f_6.0	118.14233915201838	0.08697841854187424	215.63187649526816	205.5281914188416
car	f_7.0	118.14233915201838	0.0	222.31748538789086	201.95205731744585
person	pf_0.0	28.15572901073638	1.3311829839587317	228.48681502945013	181.7368556679111
person	pf_0.1	28.15572901073638	1.2028631116803412	222.8916719104967	171.28256966121643
person	pf_0.2	28.15572901073638	1.307519506932702	218.44705628939414	162.97799515704887
