car	f_1.0	298.08432765889233	0.0	239.56279595950616	196.35894113061693
car	f_1.1	298.0843276588926	1.6311878205219602e-05	246.17804596344686	192.82905163125187
car	f_2.0	298.08432765889216	0.000227745944437605	252.7934737748293	189.29906725404828
car	f_6.0	118.14233915201865	4.592279467290904e-05	215.70432225529436	205.48944016116374
car	f_6.1	118.14233915201865	2.9033200519389313	201.49127173574627	213.09200493337218
car	f_7.0	118.14233915201838	0.0	222.31748538789086	201.95205731744585
car	f_9.0	188.4961508943591	8.078640236846171	231.9495757027488	200.38550425842675
person	pf_0.0	28.155729010736394	1.2045329225404808	232.71308843534325	190.48115877261432
person	pf_0.1	28.15572901073638	1.2951478637232277	226.9958539505042	178.95105855552794
person	pf_0.2	28.15572901073638	1.2083161256614452	222.8009595354287	171.11307746179523
person	pf_0.3	28.15572901073638	1.442395051474159	218.09657825311095	162.3231419115693
