car	1	298.3286612381457	13.455318596897666	131.21226446566058	254.25541931769507
car	13	118.28367491061283	5.850895848086062	221.84445199471617	202.46396716637105
car	14	117.9506325915622	5.1329246148131915	210.96962847947276	208.2717863635836
car	17	117.95063259156207	4.632250899730118	200.29893496150646	213.93370670737178
car	19	117.95063259156235	4.398785625010697	189.88491581844397	219.4594344163935
car	2	118.53887934800984	15.457343575436107	314.9126944567322	151.8448497002946
car	21	117.95063259156235	4.137773571030043	179.73757311057906	224.84366235024953
car	24	117.95063259156251	3.6283105739498205	169.92998422104043	230.0476153045438
car	26	117.95063259156251	3.2201919759744357	160.4942027495337	235.05428548798707
car	27	117.95063259156207	2.789689198723473	151.4613743837929	239.84714685166742
car	29	117.95063259156251	2.422402732476345	142.8451597880165	244.4189509826859
car	33	118.32411504787409	1.8996867139443412	134.62011037293894	248.78957105457036
car	34	118.32411504787402	1.3835216235646326	126.79945580743706	253.00480656214214
car	38	118.32411504787402	1.0416584529692032	119.30062790302348	257.04658150349906
car	40	118.32411504787402	0.7091549795624048	112.05780693535051	260.9503718911469
car	41	118.32411504787402	0.4850215398338228	105.01712187747903	264.74521353835183
car	43	118.32411504787402	0.3262421084159143	98.11226077933676	268.466847761161
car	46	118.32411504787402	0.2121023944511189	91.30406317455372	272.13638156371997
car	48	118.32411504787402	0.1459295285652752	84.5608351122168	275.7708975912403
car	49	118.32411504787402	0.10836873375282766	77.85934456353182	279.38291761819323
car	5	208.72144050504778	15.440170612962696	199.6300128869581	145.40591577350602
car	51	118.32411504787402	0.07116511223293137	71.18940693142932	282.97793101568413
car	54	298.3286612381455	15.153286268560873	55.1317092966634	295.26968269606107
car	55	118.32411504787346	0.04690439286807739	64.54178996286126	286.56091385323987
car	56	118.32411504787346	0.029628437243159948	57.910310211773066	290.1351989313504
car	57	298.32866123814557	13.867982515219643	82.06704881606893	280.74911161478184
car	7	208.7214405050481	11.616724440460798	213.65707252236078	171.0041188791904
car	9	301.16791447849744	5.505951223162932	221.4376208743847	206.31927591291281
