car	38	208.11230024133658	25.079826043769888	129.37457329047854	15.228950560450073
car	40	298.3286612381455	15.147153743735506	118.06324954953587	261.34392123172637
car	41	118.53887934800953	14.787214141030237	322.7068689741346	147.60610760708147
car	43	297.94513716811	13.419045821026016	182.5047095301423	226.99692154226963
car	46	297.94513716811	8.729450747898218	211.3251662795656	211.70819350262965
car	48	118.52159954964162	8.730056870731222	231.5758739648757	197.17489629712915
car	49	118.14007941750742	7.5559359441992955	219.5456015224771	203.70260444516032
car	51	117.95063259156251	6.498838163381729	207.94476406685112	209.87679369756682
car	55	117.95063259156251	5.80407376680829	196.70258060126218	215.84194930486126
car	56	117.95063259156235	5.222603470857155	185.72116142584443	221.66874214904493
