car	33	118.36231333373435	0.0	223.05245665182002	201.80714334140586
car	34	117.95063259156224	0.0	216.4467270969987	205.3656119865114
car	38	117.95063259156235	0.0	209.8208935009118	208.88131056496604
car	40	117.95063259156224	4.6532260814050534e-05	203.19503093273312	212.39702451614937
car	41	117.95063259156235	0.0003311356506443718	196.56892944970818	215.9128652366777
car	43	117.95063259156235	0.001569198490788689	189.94177107177273	219.42926675063387
car	46	117.95063259156251	0.006152546859333603	183.310727369944	222.9477298357856
car	48	117.95063259156207	0.02078995929090201	176.667791327953	226.4725030527565
car	49	117.95063259156251	0.055569573118631005	169.99401178712986	230.01364197578175
car	51	117.95063259156207	0.13338283692203926	163.25243153267502	233.59075627746338
car	55	117.95063259156235	0.2993941954912364	156.37629707767783	237.2392656730168
car	56	117.95063259156251	0.570520635844936	149.25736537640427	241.0166044333902
