car	33	118.36231333373435	0.0	223.05245665182002	201.80714334140586
car	34	117.95063259156224	0.0	216.4467270969987	205.3656119865114
car	38	117.95063259156235	0.0	209.8208935009118	208.88131056496604
car	40	117.95063259156207	5.680401623326955e-05	203.1950222318604	212.39702913287348
car	41	117.95063259156207	0.00038777114856536896	196.56886762211835	215.9128980426887
car	43	117.95063259156251	0.0018772212150695029	189.94147837089142	219.42942205910296
car	46	117.95063259156207	0.0071569515810387535	183.30958798041112	222.9483344012494
car	48	117.95063259156251	0.023003560513062342	176.66406077067137	226.47448250405748
car	49	117.95063259156235	0.06563137270549821	169.9838277748336	230.0190456607723
car	51	117.95063259156207	0.1492664969438842	163.22820150513022	233.60361284443866
car	55	117.95063259156235	0.3245798324110083	156.3218490487997	237.2681560541214
car	56	117.95063259156251	0.6053677295220976	149.15460382404	241.07113019808494
