car	24	298.3286612381461	13.327562814907283	44.35840063906464	301.07746522022495
car	29	298.3286612381461	13.883315354970803	119.46767030277807	260.5868121052279
car	33	118.36231333373435	0.0	223.05245665182002	201.80714334140586
car	34	117.95063259156207	0.0007120280269940507	216.44614459638674	205.36592106408537
car	38	117.95063259156235	0.008008781789225065	209.81368747739901	208.88513411505267
car	40	117.95063259156235	0.04546087999808262	203.14973981983897	212.42105619441435
car	41	117.95063259156235	0.16833075950859036	196.38149653207958	216.01231802741057
car	43	117.95063259156235	0.4793838641424053	189.34715764913216	219.744771439122
car	46	117.95063259156235	0.9424408049118079	181.8370832210302	223.7296523764519
car	48	117.95063259156235	1.5287300741618763	173.72226295104946	228.03541431174034
car	49	117.95063259156235	2.1921010742230185	164.99903928935177	232.66399795819424
car	51	117.95063259156235	2.7596260821153535	155.70902694059097	237.59332235711267
car	55	117.95063259156224	3.16294629847736	145.9660507629143	242.76299150153625
car	56	118.28263618070618	3.5933450957911393	135.87051196274837	248.119732037465
