car	1	118.37342099404752	0.0	223.22290555278212	201.71446580209945
car	13	117.95063259156207	0.0	190.1151375066527	219.3372777020379
car	14	117.95063259156251	0.0	183.48930396372555	222.85297625228574
car	17	117.95063259156235	0.0	176.86347094229546	226.3686745258248
car	19	117.9506325915622	0.0	170.23763804393462	229.8843727340627
car	2	117.95063259156207	0.0	216.61847141422558	205.27448364119817
car	20	297.94513716811	14.987556087882524	140.53337349114176	249.26195182057916
car	21	117.95063259156235	1.6038494115153908e-05	163.6117998821668	233.40007373508922
car	22	118.53887934800953	13.76712148145802	304.25452764666863	157.64113001111323
car	24	117.95063259156224	7.544173849846407e-05	156.9859128693417	236.9158006567173
car	25	118.5388793480098	14.00515236622082	284.87359987581146	168.18114988934843
car	26	117.95063259156235	0.00023830778121158028	150.35988994490535	240.43159969368776
car	27	117.95063259156235	0.000624039357982267	143.73353127978075	243.94757687625201
car	29	118.17812457498113	0.0014961927012318655	137.10641624578807	247.46395539170757
car	30	118.54965512847464	11.715580804487333	259.821569887317	181.81361602747043
car	33	118.32411504787382	0.003306405834514237	130.49479924672258	251.01306242519226
car	34	118.32411504787402	0.006934137834676655	123.88621457734595	254.5750073391169
car	38	118.32411504787402	0.012722984463849023	117.27227748073786	258.1398371447253
car	40	118.32411504787402	0.02261628384219853	110.64965486295593	261.7093483381826
car	41	118.32411504787402	0.038024533685627936	104.0139231021109	265.2859251966493
car	42	309.668144396637	3.7163442217548845	225.17854731577114	204.29303320853506
car	43	118.32411504787402	0.06077748372783356	97.35917484042811	268.8727517124675
car	44	31.8863863008641	6.146990767931007	230.06176769357967	193.6782118068157
car	46	118.32411504787339	0.08819431491687463	90.67938194469438	272.4730769744382
car	47	28.726032980453144	6.0390466528057765	223.2920527182722	181.929698207466
car	48	118.32411504787395	0.12012404744139742	83.96898583840837	276.08989698613664
car	49	118.32411504787339	0.16045990132668292	77.22164296952401	279.7266308431904
car	5	117.95063259156207	0.0	209.9926378930925	208.79018217988198
car	50	298.32866123814614	12.832279460282038	88.19865786305826	277.44362274410037
car	51	118.32411504787402	0.2118653679296525	70.43341485187761	283.3854013406396
car	52	28.72603298045331	5.774623030745916	217.00091298199413	170.4510810277276
car	54	298.5300920565946	0.0	240.53012453776162	199.5940528250731
car	55	118.32411504787402	0.25742960950383825	63.60743689355229	287.0645185325378
car	56	118.32411504787402	0.30210732013763564	56.740864520933755	290.76551560867136
car	57	298.5496551284746	0.0	247.1244632733469	196.0067167764782
car	7	117.95063259156235	0.0	203.36680441114655	212.30588069777292
car	9	117.95063259156251	0.0	196.74097086693047	215.82157924870467
person	pf_1.9	29.906549936956093	1.095776731873209	220.3292289523047	207.5900689441266
