car	33	208.11230024133653	23.127423845110176	136.46816288256684	28.50720183032012
car	34	208.2250684418579	24.014688323360854	153.53767731132083	60.44205935314702
car	38	208.4167104024613	20.39311205919783	178.8626108399383	107.48231033308197
car	40	297.94513716811	14.838588769886368	177.01110136094906	229.91118074313468
car	41	118.54965512847464	14.689476615782734	265.75813633545226	178.58365868124548
car	43	300.3072958041146	5.675665808292868	221.32229548309348	206.38133554613486
car	46	118.25826623370322	4.933154514254251	221.45365397384384	202.6764543031952
car	48	117.95063259156207	4.7084609772417485	210.68288518754792	208.4239337076396
car	49	117.95063259156235	4.530098966622783	199.93297084430105	214.12788899522522
car	51	117.95063259156235	4.449533562992176	189.26191582082842	219.79000115554126
car	55	117.95063259156224	4.335664411543668	178.75595629737865	225.3645128643334
car	56	117.95063259156193	4.207039835570004	168.474991834692	230.81964113196102
