car	1	319.4555731547685	4.633315514352358	223.14230334034323	205.40019248034568
car	13	117.95063259156251	0.2947645933684232	191.77943125257195	218.4541955853794
car	14	117.95063259156235	0.27927285029235643	184.89589773291337	222.10663095956403
car	17	117.95063259156251	0.31086256635500326	177.98803452806874	225.77197577953874
car	19	117.9506325915622	0.32038876358528273	171.07124663669447	229.4420560803085
car	2	118.25796430992513	3.2491891601826546	221.4490088171033	202.67897999678414
car	21	117.95063259156207	0.28430395295026367	164.178821680568	233.09920929264848
car	24	117.95063259156207	0.22318685161591179	157.34030923951516	236.72775627003602
car	26	117.95063259156235	0.1596151885057817	150.56492183564743	240.32280880475787
car	27	117.95063259156207	0.09956097525006613	143.84350386426817	243.88922490387836
car	29	118.1734347790404	0.05618838523637814	137.16187539386164	247.43452850598564
car	33	118.32411504787409	0.02937133259021238	130.52394105530723	250.99735535294246
car	34	118.32411504787402	0.014140669064510294	123.90723872332607	254.56367558601238
car	38	118.32411504787402	0.006192676038580142	117.29824161634838	258.1258427986725
car	40	118.32411504787402	0.0025196306682323576	110.69289231419329	261.6860438899186
car	41	118.32411504787402	0.0009354043510294976	104.08914201029481	265.24538314099885
car	43	118.32411504787402	0.00034223685460691084	97.48601973634376	268.8043838917513
car	46	118.32411504787402	0.00011634732001411624	90.88312814098387	272.3632603096131
car	48	118.32411504787395	4.1404859057129745e-05	84.28031606911591	275.9220938653022
car	49	118.32411504787402	1.907847638413493e-05	77.67752922290417	279.48091382467646
car	5	117.95063259156251	2.081068570951527	213.30943180277143	207.0302756769218
car	51	118.32411504787402	1.2741902394425311e-05	71.07474979142465	283.0397297876023
car	54	297.94513716811	15.183845316491746	179.388227002022	228.65015883226067
car	55	118.324115047874	1.1771958005239006e-05	64.47197166243961	286.5985450484999
car	56	118.32411504787402	1.4852318584566027e-05	57.86919154917568	290.15736137889905
car	57	297.94513716811	13.82025608928832	195.87135058285256	219.90616161312786
car	7	117.95063259156235	1.1164119197796216	205.78699950204322	211.02171375979344
car	9	117.95063259156235	0.5013143684626388	198.6873388476129	214.78882721175702
