car	1	117.95063259156235	0.0	215.90733341404896	205.6518168204954
car	10	28.866364398574017	5.133537482351691	226.98794896078434	188.64762995342141
car	11	208.4167104024613	21.407770984032037	181.80924588225056	112.92820094450497
car	12	298.54965512847446	0.1544079584750636	253.83834447661	192.35383929188893
car	13	117.95063259156207	11.190404739670555	153.29617451765554	238.87359324081626
car	14	118.32411504787409	13.576525215387482	129.3001209176015	251.656979180607
car	15	298.5496551284746	1.7349215726138787	262.13808885755066	187.83812796797557
car	16	297.94513716811036	13.380798115586845	192.9811593477754	221.4393554885695
car	17	118.32411504787402	14.22254585301662	93.18549841123188	271.1223113796428
car	18	298.5412751519905	11.770383188014915	289.380994495079	169.37112676173336
car	19	118.32411504787402	11.020965229472262	61.708156183112294	288.0882072049423
car	2	117.95063259156251	0.02687738814568069	209.25901658381093	209.1794451091062
car	20	28.4253342918911	18.975093478177378	170.3008518613058	84.94131800688423
car	21	118.32411504787402	3.5821238734330576	37.371255261629074	301.20549400610264
car	22	28.11673034518279	13.45527141180967	149.4098394327708	45.94573013619192
car	23	298.5412751519905	9.297978463957037	341.6075521410952	140.96568579949223
car	25	28.11673034518279	8.581134849227116	135.75278646348514	20.386308231626955
car	28	208.57339101930648	3.230790283681265	262.78159011512747	261.02732648257876
car	3	298.54965512847446	1.909187739311597e-05	247.1244711855473	196.00671247162117
car	4	298.54965512847446	0.00031039706703979946	245.59470205744887	193.19658685921527
car	5	117.95063259156224	0.6147788005974792	202.12622729791656	212.96413676928395
car	6	298.3286612381457	12.223945056221568	131.13258193560938	254.29837536956555
car	7	117.95063259156207	3.498331880945816	191.54577986517805	218.57817211431004
car	71	298.36873861935646	8.090680844939929	219.8982295995751	207.14766293879075
car	72	118.36231329677815	0.0	223.0524560846432	201.80714364979477
car	73	82.62349084683478	6.287204303828172	235.33886068167286	194.91378440248334
car	74	298.5300920887937	0.0	240.5301252869023	199.59405241995842
car	75	298.5259370259152	0.0	239.0001248399617	196.78027530182345
car	8	297.94513716811	12.075860757677967	148.0485525994948	245.2752860103958
car	9	117.95063259156235	5.92887285985777	177.82659640107212	225.857635611673
person	pf_1.4	30.027124233212792	0.0	219.18638674747052	201.75362338223024
person	pf_1.5	30.027124233212792	0.0	218.62766740195755	202.06590167645214
