car	1	118.37342099404752	0.0	223.22290555278212	201.71446580209945
car	13	117.95063259156207	0.0	190.1151375066527	219.3372777020379
car	14	117.95063259156251	0.0	183.48930396372555	222.85297625228574
car	17	117.95063259156235	0.0	176.86347094229546	226.3686745258248
car	19	117.95063259156251	1.7827680675422524e-05	170.23763114489446	229.88437639472596
car	2	117.95063259156207	0.0	216.61847141422558	205.27448364119817
car	20	297.94513716811	15.094283591106334	164.43408251604433	236.58306045486142
car	21	117.95063259156235	8.62140041742231e-05	163.61173381662604	233.40010878977697
car	22	118.53887934800953	13.841652489018456	282.45122156681475	169.49852312510362
car	24	117.95063259156224	0.0002757702123221472	156.98567154482308	236.91592870464586
car	25	118.54965512847433	12.712521224173516	263.0679720237073	180.04731887223053
car	26	117.95063259156207	0.0007554673722356803	150.3591886457712	240.4319718063183
car	27	117.95063259156235	0.0018447943770169663	143.73175782220443	243.94851788121233
car	29	118.17846987081629	0.00424607513214605	137.10233295213513	247.466122006592
car	30	118.49682789244673	8.41418724894721	243.67192209531473	190.60028993745567
car	33	118.32411504787382	0.00846833136905936	130.48614101550217	251.01772910409585
car	34	118.32411504787375	0.016182429183242426	123.86911522123248	254.58422367931482
car	38	118.32411504787346	0.02877658884834094	117.24125185684834	258.1565595699863
car	40	118.32411504787395	0.04929574921539295	110.59681836574838	261.73782655279496
car	41	118.32411504787402	0.07401779272462819	103.92923529094112	265.3315708731987
car	42	24.278005916987976	7.111623916380849	229.96559003727597	194.87571779545652
car	43	118.32411504787395	0.11136856775517341	97.23153586518933	268.94154753205913
car	44	28.72603298045331	6.252382529504638	223.91107154028674	183.05914062693464
car	46	118.32411504787395	0.14827637181687725	90.49769909059593	272.57100177233053
car	47	28.72603298045331	5.533695446406958	217.8526870953138	172.00520148606478
car	48	118.32411504787395	0.19778355498167835	83.7234244146518	276.22225153830857
car	49	118.32411504787402	0.24429939386637103	76.90395559883775	279.8978603833788
car	5	117.95063259156207	0.0	209.9926378930925	208.79018217988198
car	50	298.3286612381461	12.76640885918026	108.50540612918192	266.4964586507925
car	51	118.32411504787402	0.28915971413117025	70.04316844765663	283.59573929713633
car	52	28.72603298045331	4.8206016004168974	212.1003454077874	161.50965840705678
car	53	208.11230024133653	27.710650805999435	145.3483154372081	45.129660094161146
car	54	298.5300920565946	0.0	240.53012453776162	199.5940528250731
car	55	118.32411504787407	0.3312395805354601	63.148271931251514	287.31200273436673
car	56	118.324115047874	0.35826306609792735	56.227697950007446	291.0421060056708
car	57	298.5496551284746	0.0	247.1244632733469	196.0067167764782
car	7	117.95063259156235	0.0	203.36680441114655	212.30588069777292
car	9	117.95063259156251	0.0	196.74097086693047	215.82157924870467
person	pf_1.9	29.906549936956093	1.222873943272247	219.32003074475907	205.835483660601
