car	33	120.38472787946979	3.052476740569206	224.86997981498553	200.63091953458363
car	34	117.98163428476121	1.6532978178344089	217.19880546703493	204.96349267670274
car	38	117.95063259156207	0.620986569559594	210.02952356081863	208.77061047049486
car	40	117.95063259156207	0.14754228018234763	203.23261088436016	212.37708441644756
car	41	117.95063259156224	0.024337095350957596	196.57436365578712	215.90998182128405
car	43	117.95063259156235	0.0030444851157732473	189.94394548792422	219.42811299516114
car	46	117.95063259156224	0.00029173697915952935	183.3176112391891	222.94407722227393
car	48	117.95063259156224	3.064783518423314e-05	176.69173506227872	226.4597983943145
car	49	117.95063259156235	1.148827812365793e-05	170.06589794457742	229.97549884135438
car	51	117.95063259156251	0.0	163.44006283498626	233.49119822288154
car	55	117.95063259156235	1.034091065580329e-05	156.8142295805957	237.00689662003052
car	56	117.95063259156235	1.0575265143808386e-05	150.18839489346456	240.5225957773984
