car	1	118.37342099404752	0.0	223.22290555278212	201.71446580209945
car	13	117.95063259156207	0.0	190.1151375066527	219.3372777020379
car	14	117.95063259156251	0.0	183.48930396372555	222.85297625228574
car	17	117.95063259156235	0.0	176.86347094229546	226.3686745258248
car	19	117.9506325915622	0.0	170.23763804393462	229.8843727340627
car	2	117.95063259156207	0.0	216.61847141422558	205.27448364119817
car	20	298.3286612381461	15.073882072724201	119.33537694189246	260.6581301277439
car	21	117.95063259156235	0.0	163.61180434196973	233.40007136869673
car	22	118.5388793480098	13.784524242368356	323.6393168946647	147.09901012784803
car	24	117.95063259156207	1.5630190531404142e-05	156.98596625690843	236.91577232902242
car	25	118.5388793480098	13.928674728105515	304.40483639747254	157.55938690572233
car	26	117.95063259156224	7.312226655530842e-05	150.3600809072506	240.43149836816607
car	27	117.95063259156235	0.00022420613061241266	143.734069016352	243.94729155068933
car	29	118.17801188308108	0.0005858330503442216	137.1077488831114	247.46324828805407
car	30	118.53887934800984	14.194184706549088	278.5173317382879	171.63790868402447
car	33	118.32411504787409	0.0013567595586053784	130.49781549660136	251.01143670403525
car	34	118.32411504787402	0.0029219638845199296	123.89254772583914	254.571593850875
car	38	118.32411504787387	0.006012497475012294	117.28468806894793	258.13314799209047
car	40	118.32411504787402	0.011273851924873636	110.67238235870455	261.6970985007457
car	41	118.32411504787402	0.020277166315574198	104.0524766099274	265.2651453356123
car	42	302.93242049998037	0.6552229590750963	223.44504551347657	205.23558361814773
car	43	118.32411504787346	0.03308072517048483	97.4213581498449	268.8392356823659
car	44	114.98273527346315	6.8790970492799755	239.06303334962564	193.1023625286942
car	46	118.32411504787402	0.050559538927033514	90.77394701240932	272.42210757950204
car	47	28.879253569168743	6.4286923335948245	228.00804509127818	190.49823471983618
car	48	118.32411504787402	0.07641247681607262	84.10486001646319	276.01666249468815
car	49	118.32411504787395	0.10683056531902765	77.40774229935577	279.62632561982673
car	5	117.95063259156207	0.0	209.9926378930925	208.79018217988198
car	50	298.32866123814614	12.851442254167955	70.16019224261164	287.1679784386035
car	51	118.32411504787402	0.14518102444868364	70.67746274184142	283.2538625643508
car	52	28.72603298045331	6.0464675128823	221.52196506981494	178.70005153882516
car	54	298.5300920565946	0.0	240.53012453776162	199.5940528250731
car	55	118.32411504787402	0.18625426407874765	63.91075197181078	286.9010354791503
car	56	118.32411504787346	0.23036325188185242	57.10671183026622	290.56832846075025
car	57	298.5496551284746	0.0	247.1244632733469	196.0067167764782
car	7	117.95063259156235	0.0	203.36680441114655	212.30588069777292
car	9	117.95063259156251	0.0	196.74097086693047	215.82157924870467
person	pf_1.9	29.895968557528	1.2036012494540773	221.26088421363863	209.21017535470332
