car	0	118.5388793480098	14.617377941744962	352.23339667951694	131.5485590402912
car	1	117.95063259156235	1.4518424132885606	215.118084100692	206.07059623123314
car	10	28.72603298045331	10.251583004848698	213.72306894486627	164.47042911816789
car	11	208.6454256335364	10.137348888259192	226.49858573205296	194.39645388002828
car	12	327.4087768724679	9.499271458462188	269.728048981784	183.45445867161973
car	13	118.32411504787402	12.978668055450019	86.57161778612799	274.68711074781305
car	14	118.32411504787402	10.27500404279692	57.72946485647997	290.23267232780665
car	15	298.54127515199076	13.209346327220404	298.57497476096376	164.37062365715013
car	16	208.51722714300152	10.601011023450171	237.2700311528383	214.1738222470072
car	17	118.32411504787402	4.8010551776715245	39.736974110758446	299.93040098028735
car	18	298.5412751519905	7.3604445869201705	350.3353208454495	136.21874995233244
car	2	117.95063259156207	4.142530421351104	203.54927927683656	212.2090586727995
car	20	28.11673034518279	7.157635872525783	133.4809171141067	16.134463610140475
car	22	28.110361055786264	2.1949791867496504	127.46706113580085	4.879423260769341
car	3	298.54965512847446	0.008002477495278819	247.13091273100306	196.00320776612386
car	4	298.5496551284746	0.13225693627862603	245.69934148312905	193.1396548119396
car	5	117.95063259156235	11.413397754138892	176.6565804132897	226.47845161698973
car	6	297.9451371681105	11.244233908041757	194.53996085783234	220.61243964326397
car	7	117.95063259156224	12.52251932685445	144.070332602135	243.7688685049881
car	70	298.3286612381461	12.441163020667252	77.68989840060163	283.10878945346116
car	71	21.91574013732342	0.0	230.32458238971438	195.94918742628397
car	72	118.36231329677815	0.0	223.0524560846432	201.80714364979477
car	73	28.882571654273544	0.06989618220644712	227.22680074051647	189.08048787260947
car	74	298.5300920887937	0.0	240.5301252869023	199.59405241995842
car	75	298.5259370259152	0.0	239.0001248399617	196.78027530182345
car	8	297.9451371681102	10.203610062050114	208.6564378545306	213.1239053859201
car	9	118.32411504787402	13.69162112098662	122.32120345726044	255.41852886124485
person	pf_1.4	30.027124233212792	0.0	219.18638674747052	201.75362338223024
person	pf_1.5	119.93759965057886	0.0	218.5722569313553	202.09792791175437
