car	1	109.61630921022572	0.0	225.269	201.45088194444446
car	13	117.95063259156224	0.3993000762711697	190.72168707864228	219.0154396363694
car	14	117.95063259156235	0.30625172708877263	183.81305774432514	222.68119096825816
car	17	117.95063259156224	0.18325825181735944	177.0140026790345	226.2888016758368
car	19	117.95063259156207	0.09036324777493311	170.2989220383181	229.85185515739687
car	2	118.06742405706989	0.051198869047454916	218.46907554308225	204.28100107882642
car	21	117.95063259156235	0.03799669260038732	163.63375937249845	233.38842192587563
car	24	117.95063259156235	0.014050792670419737	156.99295924494558	236.91206181656463
car	26	117.95063259156235	0.004672299730223643	150.3621426143664	240.43040441663965
car	27	117.95063259156235	0.0013129610263633933	143.73483299518125	243.94688617991673
car	29	118.17793879587755	0.0003423113377844018	137.10861317535444	247.46278969051068
car	33	118.32411504787395	8.695261079465142e-05	130.49973056790978	251.01040450442702
car	34	118.32411504787395	2.633130309880347e-05	123.89693431910197	254.56922953168356
car	38	118.32411504787402	1.3257071654306204e-05	117.29415377177968	258.1280460960348
car	40	118.32411504787402	1.1125105918807234e-05	110.69137634509816	261.68686097839947
car	41	118.32411504787395	1.0345656479072778e-05	104.08859940499727	265.2456755985032
car	43	118.32411504787346	1.0681743592012319e-05	97.48582267819232	268.80449010364316
car	46	118.32411504787409	1.0529421385907305e-05	90.88304592766222	272.3633046215706
car	48	118.32411504787346	1.0692954626530633e-05	84.28026922166161	275.92211911549725
car	49	118.32411504787395	1.0593530437418193e-05	77.6774924573619	279.48093364084633
car	5	117.95063259156224	0.19433877138743433	211.6805873567106	207.8945482277631
car	51	118.32411504787395	1.392070887731961e-05	71.0747130619192	283.0397495843488
car	54	298.3425812588547	9.283032197138782	219.43350769279587	207.39774204766758
car	55	118.32411504787402	2.9178573956740243e-05	64.47192064934984	286.59857254392057
car	56	118.32411504787395	7.277360643989653e-05	57.869092908256235	290.1574145451273
car	57	285.00959673086174	7.989238538529416	232.20148079901304	202.44833555498906
car	7	117.95063259156235	0.36604536472595334	204.73948666014283	211.5775290177192
car	9	117.95063259156207	0.4480631684004571	197.72022745256595	215.3019810825065
