car	24	298.3286612381461	13.386873631892373	39.64896169486832	303.6162764682837
car	29	298.32866123814614	13.938974295958	114.5767292723828	263.22346930552175
car	33	118.36231333373435	0.0	223.05245665182002	201.80714334140586
car	34	117.95063259156235	0.00047788214803617105	216.44634316199782	205.36581570423493
car	38	117.9506325915622	0.005618482892470875	209.81596855113867	208.8839237665603
car	40	117.95063259156207	0.03225213621870146	203.1628579389577	212.41409565849554
car	41	117.95063259156235	0.12572924980940003	196.43124747066503	215.98591994458445
car	43	117.95063259156207	0.37540803221460817	189.4931510281283	219.66730666317235
car	46	117.95063259156207	0.7977264545432041	182.14039378248916	223.5687143609875
car	48	117.9506325915622	1.3751655283461584	174.22414139276958	227.76911524181585
car	49	117.95063259156251	1.9287716951032015	165.7145985505221	232.2843188369464
car	51	117.95063259156251	2.474652726074058	156.6171288558495	237.11147919484975
car	55	117.95063259156207	2.9674821739224293	147.0562044868288	242.1845507903589
car	56	118.1783099127587	3.4604685525566765	137.10422453510552	247.4651183237401
