car	33	118.36231333373435	0.0	223.05245665182002	201.80714334140586
car	34	117.95063259156224	0.0	216.4467270969987	205.3656119865114
car	38	117.95063259156235	0.0	209.8208935009118	208.88131056496604
car	40	117.95063259156235	0.0	203.19506052428446	212.39700881473254
car	41	117.95063259156207	0.0	196.56922695288767	215.91270738008654
car	43	117.95063259156207	0.0	189.9433935792804	219.42840584049245
car	46	117.95063259156235	0.0	183.31756021373477	222.94410429662082
car	48	117.95063259156235	3.69529420925022e-05	176.6917055124087	226.459814073615
car	49	117.95063259156235	0.00017701125292196837	170.0657328133822	229.97558646074594
car	51	117.9506325915622	0.0006460780467680517	163.4393761948664	233.49156255736992
car	55	117.95063259156207	0.002016764101490674	156.8118804657146	237.0081430714737
car	56	117.95063259156224	0.005345896767221494	150.18141941402516	240.52629699971158
