car	33	208.7214405050481	9.17794751811235	218.857184743539	180.49388596295665
car	34	187.91179399494624	5.915267474723109	226.09119426427324	193.65140360075085
car	38	118.248280253191	5.280068827238389	221.21443853616708	202.80597052333127
car	40	117.95063259156235	4.446398443872045	211.1454779470373	208.17847980612586
car	41	117.95063259156235	3.5095965395969073	201.75742954119113	213.15982259964085
car	43	117.95063259156207	2.695821540087207	193.061662697244	217.7738375290066
car	46	117.95063259156251	1.8033198229501173	184.99905917675608	222.05189301056342
car	48	117.95063259156235	1.0450039477447666	177.47827121024585	226.04245860193814
car	49	117.95063259156207	0.5178843944762221	170.3772599836066	229.81028867389017
car	51	117.95063259156251	0.20181069026219642	163.54211042328765	233.4370512908883
car	55	117.95063259156207	0.06631192068756006	156.84465201918292	236.99075433052943
car	56	117.9506325915622	0.0202136040192596	150.19681271920854	240.51812923932852
